FBtr0343574	1000	635	-1084	-1.084	-1.70709
FBtr0070656	1000	635	-1084	-1.084	-1.70709
FBtr0070648	1000	385	-521.756	-0.521756	-1.35521
FBtr0340200	1000	385	-521.756	-0.521756	-1.35521
FBtr0070655	1000	646	-400.456	-0.400456	-0.619901
FBtr0070650	1000	606	-1269.99	-1.26999	-2.09569
FBtr0100671	1000	606	-1269.99	-1.26999	-2.09569
FBtr0301475	1000	606	-1269.99	-1.26999	-2.09569
FBtr0343599	1000	606	-669.377	-0.669377	-1.10458
FBtr0070654	1000	608	-571.464	-0.571464	-0.939907
FBtr0100670	1000	658	-502.537	-0.502537	-0.763735
FBtr0070651	1000	658	-502.537	-0.502537	-0.763735
FBtr0304528	1000	617	-1054.2	-1.0542	-1.70858
FBtr0304529	1000	625	-1088.79	-1.08879	-1.74207
FBtr0304270	1000	612	-1111.81	-1.11181	-1.81669
FBtr0304271	1000	614	-1109.27	-1.10927	-1.80664
FBtr0070652	1000	617	-1033.27	-1.03327	-1.67468
FBtr0304309	1000	582	287.738	0.287738	0.494396
FBtr0304310	1000	586	300.518	0.300518	0.51283
FBtr0304400	1000	600	346.226	0.346226	0.577043
FBtr0304401	1000	604	373.9	0.3739	0.619039
FBtr0304406	1000	601	430.766	0.430766	0.716748
FBtr0304407	1000	613	476.466	0.476466	0.77727
FBtr0309825	1000	601	529.638	0.529638	0.881261
FBtr0346020	1000	639	2215.86	2.21586	3.46771
FBtr0308918	1000	622	2064.39	2.06439	3.31896
FBtr0344479	1000	634	3785.62	3.78562	5.97101
FBtr0344480	1000	634	3785.62	3.78562	5.97101
FBtr0070672	1000	650	4645.87	4.64587	7.14749
FBtr0300608	1000	601	5908.87	5.90887	9.83174
FBtr0331162	1000	601	5908.87	5.90887	9.83174
FBtr0343569	1000	601	5908.87	5.90887	9.83174
FBtr0300609	1000	604	2965.21	2.96521	4.90929
FBtr0308914	1000	604	2965.21	2.96521	4.90929
FBtr0308915	1000	604	2965.21	2.96521	4.90929
FBtr0070674	1000	646	1832.72	1.83272	2.83702
FBtr0308916	1000	646	1832.72	1.83272	2.83702
FBtr0070702	1000	638	-154.902	-0.154902	-0.242793
FBtr0332290	1000	638	-154.902	-0.154902	-0.242793
FBtr0343568	1000	636	127.971	0.127971	0.201212
FBtr0070675	1000	656	178.249	0.178249	0.271721
FBtr0343566	1000	656	178.249	0.178249	0.271721
FBtr0070676	1000	643	-946.364	-0.946364	-1.4718
FBtr0308917	1000	563	-558.545	-0.558545	-0.992087
FBtr0070701	1000	545	-584.731	-0.584731	-1.0729
FBtr0070677	1000	644	-485.607	-0.485607	-0.754048
FBtr0070699	1000	574	-389.881	-0.389881	-0.679235
FBtr0070678	1000	649	-221.374	-0.221374	-0.341101
FBtr0070698	1000	628	632.462	0.632462	1.00711
FBtr0343567	1000	628	632.462	0.632462	1.00711
FBtr0070679	1000	591	5268.1	5.2681	8.91388
FBtr0070697	1000	625	6114.83	6.11483	9.78373
FBtr0070680	1000	625	2815.88	2.81588	4.50541
FBtr0100265	1000	625	2815.88	2.81588	4.50541
FBtr0343532	1000	633	945.934	0.945934	1.49437
FBtr0070696	1000	633	945.934	0.945934	1.49437
FBtr0335037	1000	633	945.934	0.945934	1.49437
FBtr0300755	1000	439	-182.909	-0.182909	-0.416649
FBtr0300754	1000	442	-277.234	-0.277234	-0.627227
FBtr0070681	1000	631	351.501	0.351501	0.557054
FBtr0070693	1000	611	497.783	0.497783	0.814702
FBtr0343629	1000	611	497.783	0.497783	0.814702
FBtr0070692	1000	575	1897.39	1.89739	3.29981
FBtr0070691	1000	597	1922.59	1.92259	3.22041
FBtr0331163	1000	597	1922.59	1.92259	3.22041
FBtr0070682	1000	637	489.561	0.489561	0.768541
FBtr0070690	1000	612	88.9101	0.0889101	0.145278
FBtr0345715	1000	612	88.9101	0.0889101	0.145278
FBtr0070683	1000	658	-1444.4	-1.4444	-2.19514
FBtr0070684	1000	658	-1378.4	-1.3784	-2.09483
FBtr0070689	1000	635	-1030.67	-1.03067	-1.6231
FBtr0070688	1000	576	-404.914	-0.404914	-0.702975
FBtr0332316	1000	576	-404.914	-0.404914	-0.702975
FBtr0300468	1000	582	-790.186	-0.790186	-1.35771
FBtr0070687	1000	607	76.7499	0.0767499	0.126441
FBtr0070686	1000	607	76.7499	0.0767499	0.126441
FBtr0343531	1000	595	-903.153	-0.903153	-1.5179
FBtr0070685	1000	573	-241.142	-0.241142	-0.420842
FBtr0070704	1000	592	-155.001	-0.155001	-0.261826
FBtr0070706	1000	456	-558.349	-0.558349	-1.22445
FBtr0070707	1000	456	-558.349	-0.558349	-1.22445
FBtr0307065	1000	456	-558.349	-0.558349	-1.22445
FBtr0070709	1000	600	-78.7695	-0.0787695	-0.131282
FBtr0070708	1000	600	-115.266	-0.115266	-0.19211
FBtr0070710	1000	600	-115.266	-0.115266	-0.19211
FBtr0070711	1000	600	-115.266	-0.115266	-0.19211
FBtr0070712	1000	625	284.997	0.284997	0.455995
FBtr0070713	1000	612	-495.459	-0.495459	-0.809573
FBtr0100551	1000	612	-495.459	-0.495459	-0.809573
FBtr0100552	1000	612	-495.459	-0.495459	-0.809573
FBtr0070714	1000	612	-495.459	-0.495459	-0.809573
FBtr0345320	1000	575	-200.54	-0.20054	-0.348766
FBtr0070736	1000	578	-75.3678	-0.0753678	-0.130394
FBtr0070735	1000	635	-488.509	-0.488509	-0.769305
FBtr0346021	1000	650	125.115	0.125115	0.192484
FBtr0070734	1000	606	125.544	0.125544	0.207169
FBtr0299601	1000	621	3976.19	3.97619	6.40288
FBtr0299602	1000	620	3958.09	3.95809	6.38402
FBtr0070715	1000	628	1680.04	1.68004	2.67522
FBtr0332313	1000	615	289.45	0.28945	0.47065
FBtr0070731	1000	613	303.705	0.303705	0.495441
FBtr0332312	1000	613	303.705	0.303705	0.495441
FBtr0302037	1000	525	-387.946	-0.387946	-0.738944
FBtr0346038	1000	650	-256.941	-0.256941	-0.395294
FBtr0070716	1000	641	143.997	0.143997	0.224644
FBtr0301749	1000	638	1250.44	1.25044	1.95993
FBtr0345703	1000	638	1250.44	1.25044	1.95993
FBtr0345704	1000	638	1250.44	1.25044	1.95993
FBtr0309526	1000	628	-550.405	-0.550405	-0.87644
FBtr0070717	1000	587	-272.637	-0.272637	-0.464458
FBtr0070721	1000	632	-740.46	-0.74046	-1.17161
FBtr0300997	1000	619	-405.452	-0.405452	-0.655012
FBtr0342952	1000	619	-405.452	-0.405452	-0.655012
FBtr0342951	1000	600	213.328	0.213328	0.355547
FBtr0343533	1000	600	213.328	0.213328	0.355547
FBtr0300998	1000	600	-1297.13	-1.29713	-2.16189
FBtr0070723	1000	598	-999.526	-0.999526	-1.67145
FBtr0343535	1000	600	-1238.6	-1.2386	-2.06434
FBtr0343142	1000	428	-160.006	-0.160006	-0.373846
FBtr0345209	1000	125	0	0	0
FBtr0343135	1000	125	0	0	0
FBtr0343140	1000	125	0	0	0
FBtr0343139	1000	125	0	0	0
FBtr0343138	1000	125	0	0	0
FBtr0343141	1000	125	0	0	0
FBtr0343136	1000	125	0	0	0
FBtr0343137	1000	125	0	0	0
FBtr0070725	1000	564	-453.341	-0.453341	-0.803796
FBtr0343529	1000	564	-453.341	-0.453341	-0.803796
FBtr0070724	1000	564	-453.341	-0.453341	-0.803796
FBtr0301793	1000	564	-453.341	-0.453341	-0.803796
FBtr0343528	1000	564	-453.341	-0.453341	-0.803796
FBtr0301796	1000	591	-687.268	-0.687268	-1.16289
FBtr0301794	1000	616	-852.433	-0.852433	-1.38382
FBtr0343542	1000	559	322.645	0.322645	0.577183
FBtr0070727	1000	580	507.156	0.507156	0.874407
FBtr0346780	1000	625	2506.31	2.50631	4.0101
FBtr0300018	1000	427	1591.13	1.59113	3.72631
FBtr0343530	1000	427	1591.13	1.59113	3.72631
FBtr0070738	1000	601	320.685	0.320685	0.533585
FBtr0301914	1000	601	320.685	0.320685	0.533585
FBtr0070739	1000	636	-350.271	-0.350271	-0.55074
FBtr0100408	1000	575	-385.635	-0.385635	-0.67067
FBtr0070740	1000	575	-385.635	-0.385635	-0.67067
FBtr0331758	1000	471	-247.576	-0.247576	-0.525639
FBtr0300995	1000	576	62.7813	0.0627813	0.108995
FBtr0302118	1000	576	62.7813	0.0627813	0.108995
FBtr0302119	1000	576	62.7813	0.0627813	0.108995
FBtr0331757	1000	576	62.7813	0.0627813	0.108995
FBtr0300994	1000	562	907.949	0.907949	1.61557
FBtr0344650	1000	584	-875.867	-0.875867	-1.49977
FBtr0344647	1000	584	-875.867	-0.875867	-1.49977
FBtr0344648	1000	584	-875.867	-0.875867	-1.49977
FBtr0344649	1000	584	-875.867	-0.875867	-1.49977
FBtr0344651	1000	584	-875.867	-0.875867	-1.49977
FBtr0344652	1000	584	-875.867	-0.875867	-1.49977
FBtr0344669	1000	584	-875.867	-0.875867	-1.49977
FBtr0070741	1000	631	-86.7911	-0.0867911	-0.137545
FBtr0070742	1000	559	191.447	0.191447	0.342481
FBtr0344668	1000	559	191.447	0.191447	0.342481
FBtr0070759	1000	585	-59.0635	-0.0590635	-0.100963
FBtr0343543	1000	604	-307.982	-0.307982	-0.509904
FBtr0303278	1000	534	318.558	0.318558	0.59655
FBtr0303279	1000	534	318.558	0.318558	0.59655
FBtr0340474	1000	534	318.558	0.318558	0.59655
FBtr0070758	1000	640	756.878	0.756878	1.18262
FBtr0070757	1000	617	-975.658	-0.975658	-1.58129
FBtr0070756	1000	599	-263.886	-0.263886	-0.440544
FBtr0070748	1000	651	-171.678	-0.171678	-0.263715
FBtr0070755	1000	596	-715.233	-0.715233	-1.20006
FBtr0340478	1000	596	-715.233	-0.715233	-1.20006
FBtr0345745	1000	596	2105.16	2.10516	3.53216
FBtr0070749	1000	606	2474.47	2.47447	4.08328
FBtr0070750	1000	631	2217.66	2.21766	3.51452
FBtr0340475	1000	631	2217.66	2.21766	3.51452
FBtr0301881	1000	571	1326.88	1.32688	2.32378
FBtr0070751	1000	611	1170.2	1.1702	1.91522
FBtr0340477	1000	484	-206.598	-0.206598	-0.426855
FBtr0070752	1000	484	-206.598	-0.206598	-0.426855
FBtr0070753	1000	484	-206.598	-0.206598	-0.426855
FBtr0112876	1000	484	-206.598	-0.206598	-0.426855
FBtr0070762	1000	569	-119.592	-0.119592	-0.21018
FBtr0340476	1000	569	-119.592	-0.119592	-0.21018
FBtr0070798	1000	625	-480.69	-0.48069	-0.769104
FBtr0344827	1000	625	-480.69	-0.48069	-0.769104
FBtr0070763	1000	586	93.6545	0.0936545	0.15982
FBtr0308348	1000	634	-596.222	-0.596222	-0.940414
FBtr0070764	1000	625	-458.479	-0.458479	-0.733567
FBtr0301950	1000	456	248.631	0.248631	0.545244
FBtr0301951	1000	456	248.631	0.248631	0.545244
FBtr0331602	1000	456	248.631	0.248631	0.545244
FBtr0344558	1000	456	248.631	0.248631	0.545244
FBtr0331603	1000	456	248.631	0.248631	0.545244
FBtr0344556	1000	456	248.631	0.248631	0.545244
FBtr0301953	1000	456	248.631	0.248631	0.545244
FBtr0331604	1000	456	248.631	0.248631	0.545244
FBtr0301954	1000	645	925.403	0.925403	1.43473
FBtr0300467	1000	517	-421.005	-0.421005	-0.814324
FBtr0301949	1000	517	-421.005	-0.421005	-0.814324
FBtr0301952	1000	517	-421.005	-0.421005	-0.814324
FBtr0344555	1000	517	-421.005	-0.421005	-0.814324
FBtr0344557	1000	517	-421.005	-0.421005	-0.814324
FBtr0070797	1000	611	470.765	0.470765	0.770483
FBtr0070795	1000	632	-1516.01	-1.51601	-2.39876
FBtr0308689	1000	596	97.4315	0.0974315	0.163476
FBtr0308688	1000	596	97.4315	0.0974315	0.163476
FBtr0070794	1000	596	97.4315	0.0974315	0.163476
FBtr0070772	1000	584	-408.771	-0.408771	-0.699951
FBtr0070773	1000	606	-313.227	-0.313227	-0.516877
FBtr0340462	1000	606	-313.227	-0.313227	-0.516877
FBtr0070775	1000	613	-317.047	-0.317047	-0.517206
FBtr0340461	1000	611	-316.531	-0.316531	-0.518053
FBtr0070776	1000	633	-373.086	-0.373086	-0.589394
FBtr0346054	1000	631	683.941	0.683941	1.0839
FBtr0340460	1000	575	-460.789	-0.460789	-0.801372
FBtr0070777	1000	576	-14.9621	-0.0149621	-0.0259758
FBtr0340602	1000	646	-524.654	-0.524654	-0.812157
FBtr0070778	1000	570	-674.848	-0.674848	-1.18394
FBtr0344824	1000	650	-748.287	-0.748287	-1.15121
FBtr0339781	1000	650	-748.287	-0.748287	-1.15121
FBtr0346264	1000	635	-152.27	-0.15227	-0.239795
FBtr0346263	1000	625	-512.323	-0.512323	-0.819717
FBtr0070791	1000	639	-482.22	-0.48222	-0.754649
FBtr0345787	1000	639	-482.22	-0.48222	-0.754649
FBtr0345786	1000	645	-365.304	-0.365304	-0.566362
FBtr0070779	1000	648	-174.242	-0.174242	-0.268891
FBtr0346055	1000	618	-138.275	-0.138275	-0.223747
FBtr0345785	1000	638	-121.413	-0.121413	-0.190302
FBtr0346056	1000	597	-244.525	-0.244525	-0.409589
FBtr0070780	1000	600	-646.221	-0.646221	-1.07704
FBtr0091788	1000	496	-613.232	-0.613232	-1.23635
FBtr0100024	1000	448	1300.44	1.30044	2.90277
FBtr0343015	1000	448	1300.44	1.30044	2.90277
FBtr0070781	1000	577	3911.36	3.91136	6.77879
FBtr0340495	1000	577	3911.36	3.91136	6.77879
FBtr0112736	1000	610	-478.594	-0.478594	-0.784581
FBtr0112735	1000	618	-27.2146	-0.0272146	-0.0440366
FBtr0070784	1000	575	-451.545	-0.451545	-0.785296
FBtr0070785	1000	575	-451.545	-0.451545	-0.785296
FBtr0308579	1000	606	-445.288	-0.445288	-0.734798
FBtr0070783	1000	606	-445.288	-0.445288	-0.734798
FBtr0309642	1000	612	-1216.31	-1.21631	-1.98744
FBtr0309644	1000	612	-1150.83	-1.15083	-1.88044
FBtr0309643	1000	620	-1043.11	-1.04311	-1.68244
FBtr0070782	1000	605	-700.782	-0.700782	-1.15832
FBtr0310286	1000	550	464.964	0.464964	0.845389
FBtr0310285	1000	528	140.851	0.140851	0.266763
FBtr0300466	1000	609	-327.184	-0.327184	-0.537248
FBtr0300465	1000	553	1034.73	1.03473	1.87112
FBtr0336689	1000	553	1034.73	1.03473	1.87112
FBtr0336690	1000	553	1034.73	1.03473	1.87112
FBtr0331167	1000	627	-747.897	-0.747897	-1.19282
FBtr0331168	1000	627	-747.897	-0.747897	-1.19282
FBtr0346834	1000	627	-747.897	-0.747897	-1.19282
FBtr0346057	1000	572	-1005.5	-1.0055	-1.75786
FBtr0070850	1000	619	-725.707	-0.725707	-1.17239
FBtr0070851	1000	619	-725.707	-0.725707	-1.17239
FBtr0070852	1000	619	-725.707	-0.725707	-1.17239
FBtr0070799	1000	601	-290.341	-0.290341	-0.483096
FBtr0340463	1000	601	-290.341	-0.290341	-0.483096
FBtr0070849	1000	645	-656.185	-0.656185	-1.01734
FBtr0345788	1000	543	-123.404	-0.123404	-0.227263
FBtr0070800	1000	540	60.3664	0.0603664	0.11179
FBtr0070801	1000	652	509.16	0.50916	0.78092
FBtr0308339	1000	627	403.241	0.403241	0.643128
FBtr0070848	1000	627	403.241	0.403241	0.643128
FBtr0340222	1000	627	403.241	0.403241	0.643128
FBtr0070802	1000	646	-658.533	-0.658533	-1.0194
FBtr0343929	1000	646	-659.668	-0.659668	-1.02116
FBtr0300221	1000	633	-764.944	-0.764944	-1.20844
FBtr0300222	1000	633	-764.944	-0.764944	-1.20844
FBtr0070847	1000	652	-204.856	-0.204856	-0.314196
FBtr0346064	1000	588	157.423	0.157423	0.267726
FBtr0340465	1000	579	289.074	0.289074	0.499265
FBtr0070804	1000	579	289.074	0.289074	0.499265
FBtr0340464	1000	525	7.68738	0.00768738	0.0146426
FBtr0070846	1000	565	-600.834	-0.600834	-1.06342
FBtr0344580	1000	628	37.6373	0.0376373	0.059932
FBtr0301083	1000	625	354.078	0.354078	0.566525
FBtr0301084	1000	566	-348.857	-0.348857	-0.616354
FBtr0070845	1000	628	124.164	0.124164	0.197713
FBtr0342972	1000	628	124.164	0.124164	0.197713
FBtr0342971	1000	628	124.164	0.124164	0.197713
FBtr0070844	1000	628	124.164	0.124164	0.197713
FBtr0340670	1000	606	-909.796	-0.909796	-1.50131
FBtr0339525	1000	584	-504.103	-0.504103	-0.863191
FBtr0070843	1000	562	125.451	0.125451	0.223222
FBtr0308572	1000	651	-1174.85	-1.17485	-1.80468
FBtr0070806	1000	651	-1174.85	-1.17485	-1.80468
FBtr0070842	1000	575	-451.205	-0.451205	-0.784704
FBtr0070841	1000	575	-451.205	-0.451205	-0.784704
FBtr0332399	1000	575	-451.205	-0.451205	-0.784704
FBtr0332400	1000	575	-451.205	-0.451205	-0.784704
FBtr0332401	1000	575	-451.205	-0.451205	-0.784704
FBtr0070807	1000	641	-1528.26	-1.52826	-2.38418
FBtr0332398	1000	641	-1528.26	-1.52826	-2.38418
FBtr0339743	1000	595	-355.127	-0.355127	-0.596853
FBtr0070808	1000	575	-276.628	-0.276628	-0.481092
FBtr0339744	1000	521	-527.302	-0.527302	-1.0121
FBtr0070840	1000	642	-232.825	-0.232825	-0.362655
FBtr0346080	1000	650	-659.812	-0.659812	-1.0151
FBtr0345789	1000	650	-722.478	-0.722478	-1.1115
FBtr0070809	1000	646	-896.421	-0.896421	-1.38765
FBtr0303290	1000	638	-1688.56	-1.68856	-2.64664
FBtr0308577	1000	624	-1511.28	-1.51128	-2.42192
FBtr0302940	1000	624	-1511.28	-1.51128	-2.42192
FBtr0070837	1000	624	-1511.28	-1.51128	-2.42192
FBtr0070839	1000	624	-1511.28	-1.51128	-2.42192
FBtr0302921	1000	638	-944.152	-0.944152	-1.47986
FBtr0070836	1000	632	-682.93	-0.68293	-1.08059
FBtr0299596	1000	632	-810.716	-0.810716	-1.28278
FBtr0307205	1000	632	-810.716	-0.810716	-1.28278
FBtr0070833	1000	638	475.795	0.475795	0.74576
FBtr0070813	1000	650	-1038.35	-1.03835	-1.59746
FBtr0309657	1000	627	-1015.99	-1.01599	-1.62039
FBtr0309658	1000	636	-1044.22	-1.04422	-1.64186
FBtr0309659	1000	632	-1055.6	-1.0556	-1.67026
FBtr0343541	1000	633	-1109.45	-1.10945	-1.75268
FBtr0070814	1000	624	812.278	0.812278	1.30173
FBtr0070815	1000	577	-591.861	-0.591861	-1.02576
FBtr0070816	1000	625	-315.122	-0.315122	-0.504195
FBtr0346081	1000	640	-1159.43	-1.15943	-1.81161
FBtr0339704	1000	625	-640.475	-0.640475	-1.02476
FBtr0070832	1000	639	-446.406	-0.446406	-0.698601
FBtr0070817	1000	558	-269.612	-0.269612	-0.483176
FBtr0332935	1000	611	-296.917	-0.296917	-0.485952
FBtr0306548	1000	635	-351.017	-0.351017	-0.552783
FBtr0070818	1000	632	-507.524	-0.507524	-0.803044
FBtr0070819	1000	639	-519.667	-0.519667	-0.813251
FBtr0305284	1000	592	-845.002	-0.845002	-1.42737
FBtr0305285	1000	647	94.602	0.094602	0.146216
FBtr0070820	1000	623	-1858.31	-1.85831	-2.98285
FBtr0343536	1000	623	-1858.31	-1.85831	-2.98285
FBtr0070830	1000	650	-384.364	-0.384364	-0.591329
FBtr0070829	1000	475	5.87845	0.00587845	0.0123757
FBtr0343537	1000	656	-747.978	-0.747978	-1.14021
FBtr0070828	1000	656	-747.978	-0.747978	-1.14021
FBtr0070821	1000	656	-932.537	-0.932537	-1.42155
FBtr0339948	1000	650	-1444.57	-1.44457	-2.22241
FBtr0345313	1000	640	-1472.68	-1.47268	-2.30106
FBtr0346401	1000	647	-1027.73	-1.02773	-1.58846
FBtr0070822	1000	660	146.862	0.146862	0.222518
FBtr0100663	1000	660	146.862	0.146862	0.222518
FBtr0100662	1000	660	146.862	0.146862	0.222518
FBtr0345894	1000	660	146.862	0.146862	0.222518
FBtr0070823	1000	625	-674.751	-0.674751	-1.0796
FBtr0333800	1000	580	-573.734	-0.573734	-0.989197
FBtr0070824	1000	612	-638.854	-0.638854	-1.04388
FBtr0070826	1000	650	252.804	0.252804	0.388929
FBtr0070825	1000	650	252.804	0.252804	0.388929
FBtr0290235	1000	644	-1262.48	-1.26248	-1.96038
FBtr0345317	1000	644	-1262.48	-1.26248	-1.96038
FBtr0070827	1000	644	-1262.48	-1.26248	-1.96038
FBtr0335050	1000	625	-1205.51	-1.20551	-1.92881
FBtr0343051	1000	620	-319.341	-0.319341	-0.515066
FBtr0070858	1000	622	-228.27	-0.22827	-0.366993
FBtr0070859	1000	625	-1035.31	-1.03531	-1.65649
FBtr0343052	1000	625	-1035.31	-1.03531	-1.65649
FBtr0070860	1000	589	-852.52	-0.85252	-1.4474
FBtr0343295	1000	589	-852.52	-0.85252	-1.4474
FBtr0070861	1000	636	-609.474	-0.609474	-0.958293
FBtr0070862	1000	632	-97.0061	-0.0970061	-0.153491
FBtr0070863	1000	585	-902.756	-0.902756	-1.54317
FBtr0070864	1000	593	-165.185	-0.165185	-0.278558
FBtr0070892	1000	634	-1089.43	-1.08943	-1.71834
FBtr0070865	1000	523	569.001	0.569001	1.08796
FBtr0343413	1000	523	569.001	0.569001	1.08796
FBtr0343414	1000	573	786.953	0.786953	1.37339
FBtr0070866	1000	640	-807.88	-0.80788	-1.26231
FBtr0343294	1000	640	-807.88	-0.80788	-1.26231
FBtr0070891	1000	642	4821.94	4.82194	7.5108
FBtr0340603	1000	641	4557.14	4.55714	7.10942
FBtr0070890	1000	633	5816.76	5.81676	9.1892
FBtr0340604	1000	581	1777.71	1.77771	3.05974
FBtr0070889	1000	606	23.4507	0.0234507	0.0386975
FBtr0307288	1000	606	23.4507	0.0234507	0.0386975
FBtr0305344	1000	636	2141.96	2.14196	3.36786
FBtr0070867	1000	636	2141.96	2.14196	3.36786
FBtr0305346	1000	625	-696.153	-0.696153	-1.11385
FBtr0305345	1000	627	-754.763	-0.754763	-1.20377
FBtr0336972	1000	642	1433.52	1.43352	2.23289
FBtr0305343	1000	642	1433.52	1.43352	2.23289
FBtr0305342	1000	642	1433.52	1.43352	2.23289
FBtr0304946	1000	628	-1215.7	-1.2157	-1.93583
FBtr0070871	1000	625	-680.345	-0.680345	-1.08855
FBtr0100295	1000	625	-680.345	-0.680345	-1.08855
FBtr0308190	1000	625	-680.345	-0.680345	-1.08855
FBtr0114466	1000	591	-889.708	-0.889708	-1.50543
FBtr0331169	1000	591	-889.708	-0.889708	-1.50543
FBtr0070888	1000	591	-889.708	-0.889708	-1.50543
FBtr0070887	1000	610	-566.63	-0.56663	-0.928901
FBtr0345900	1000	610	-566.63	-0.56663	-0.928901
FBtr0070886	1000	624	-702.088	-0.702088	-1.12514
FBtr0345895	1000	663	-228.865	-0.228865	-0.345196
FBtr0332964	1000	651	-220.588	-0.220588	-0.338845
FBtr0070884	1000	663	-264.511	-0.264511	-0.398961
FBtr0343931	1000	650	-84.2482	-0.0842482	-0.129613
FBtr0343930	1000	625	-1817.51	-1.81751	-2.90802
FBtr0070872	1000	625	-1429.81	-1.42981	-2.2877
FBtr0070873	1000	521	-340.996	-0.340996	-0.654502
FBtr0340032	1000	527	-457.905	-0.457905	-0.86889
FBtr0334984	1000	626	-974.709	-0.974709	-1.55704
FBtr0089393	1000	561	-37.1162	-0.0371162	-0.0661609
FBtr0112953	1000	561	-37.1162	-0.0371162	-0.0661609
FBtr0304609	1000	561	-37.1162	-0.0371162	-0.0661609
FBtr0304610	1000	561	-37.1162	-0.0371162	-0.0661609
FBtr0070881	1000	623	-1017.29	-1.01729	-1.63288
FBtr0340669	1000	594	-1421.78	-1.42178	-2.39357
FBtr0070880	1000	597	-1267.02	-1.26702	-2.12232
FBtr0304876	1000	627	-591.211	-0.591211	-0.94292
FBtr0070879	1000	643	-810.773	-0.810773	-1.26092
FBtr0070878	1000	630	-270.487	-0.270487	-0.429344
FBtr0070874	1000	623	-572.913	-0.572913	-0.919603
FBtr0070875	1000	638	219.614	0.219614	0.344222
FBtr0345294	1000	595	-622.021	-0.622021	-1.04541
FBtr0339502	1000	595	-622.021	-0.622021	-1.04541
FBtr0339503	1000	595	-622.021	-0.622021	-1.04541
FBtr0339504	1000	595	-622.021	-0.622021	-1.04541
FBtr0070877	1000	595	-622.021	-0.622021	-1.04541
FBtr0307165	1000	504	-1471.28	-1.47128	-2.9192
FBtr0339697	1000	564	-1508.66	-1.50866	-2.67492
FBtr0339696	1000	564	-1508.66	-1.50866	-2.67492
FBtr0307164	1000	563	-1499.49	-1.49949	-2.66339
FBtr0070893	1000	661	-963.708	-0.963708	-1.45795
FBtr0112954	1000	661	-963.708	-0.963708	-1.45795
FBtr0339495	1000	661	-963.708	-0.963708	-1.45795
FBtr0339496	1000	661	-963.708	-0.963708	-1.45795
FBtr0303341	1000	556	-345.325	-0.345325	-0.621088
FBtr0070894	1000	618	453.311	0.453311	0.733513
FBtr0070937	1000	556	26.9901	0.0269901	0.0485434
FBtr0070938	1000	556	26.9901	0.0269901	0.0485434
FBtr0070895	1000	644	-663.762	-0.663762	-1.03069
FBtr0340027	1000	609	-1056.36	-1.05636	-1.73458
FBtr0070896	1000	609	-1056.36	-1.05636	-1.73458
FBtr0089869	1000	656	-852.596	-0.852596	-1.29969
FBtr0089870	1000	656	-852.596	-0.852596	-1.29969
FBtr0305177	1000	656	-852.596	-0.852596	-1.29969
FBtr0345892	1000	645	-230.844	-0.230844	-0.357898
FBtr0070933	1000	604	-160.004	-0.160004	-0.264908
FBtr0346084	1000	598	-1390.67	-1.39067	-2.32553
FBtr0070932	1000	611	-1062.74	-1.06274	-1.73934
FBtr0333520	1000	396	-797.603	-0.797603	-2.01415
FBtr0340028	1000	604	211.548	0.211548	0.350245
FBtr0070930	1000	609	401.424	0.401424	0.659154
FBtr0070897	1000	624	-1049.47	-1.04947	-1.68184
FBtr0305495	1000	630	-249.168	-0.249168	-0.395504
FBtr0070898	1000	618	1060.88	1.06088	1.71664
FBtr0305494	1000	618	1060.88	1.06088	1.71664
FBtr0070926	1000	650	-849.208	-0.849208	-1.30647
FBtr0100319	1000	622	-12.1602	-0.0121602	-0.0195501
FBtr0346642	1000	622	-12.1602	-0.0121602	-0.0195501
FBtr0070899	1000	643	-431.678	-0.431678	-0.67135
FBtr0070925	1000	647	-974.547	-0.974547	-1.50625
FBtr0070900	1000	629	-206.808	-0.206808	-0.328789
FBtr0112955	1000	640	-743.406	-0.743406	-1.16157
FBtr0070901	1000	576	-642.562	-0.642562	-1.11556
FBtr0339770	1000	576	-642.562	-0.642562	-1.11556
FBtr0339771	1000	576	-642.562	-0.642562	-1.11556
FBtr0290308	1000	627	-1042.3	-1.0423	-1.66236
FBtr0330208	1000	627	-1042.3	-1.0423	-1.66236
FBtr0339775	1000	627	-1042.3	-1.0423	-1.66236
FBtr0331395	1000	349	-642.756	-0.642756	-1.84171
FBtr0070903	1000	617	-473.667	-0.473667	-0.767693
FBtr0331394	1000	617	-473.667	-0.473667	-0.767693
